k,type,score,label
3,GMM,-0.02133,1
3,GMM,-0.016987,1
3,GMM,-0.000392,1
3,GMM,0.11899,0
3,GMM,0.10787,0
3,GMM,0.040571,0
3,GMM,0.100479,0
3,GMM,-0.032875,1
3,GMM,0.049669,0
3,GMM,-0.013523,1
3,GMM,-0.328633,2
3,GMM,0.059587,0
3,GMM,-0.016262,1
3,GMM,0.044545,0
3,GMM,-0.000677,1
3,GMM,0.049505,0
3,GMM,-0.179222,2
3,GMM,0.06756,0
3,GMM,-0.00231,1
3,GMM,-0.031797,1
3,GMM,0.062735,0
3,GMM,-0.039519,1
3,GMM,-0.110325,2
3,GMM,0.098336,0
3,GMM,-0.030045,1
3,GMM,0.007612,1
3,GMM,0.06265,0
3,GMM,0.091498,0
3,GMM,0.041231,0
3,GMM,0.008483,1
3,GMM,-0.016922,1
3,GMM,-0.004733,1
3,GMM,0.122114,0
3,GMM,-0.008827,1
3,GMM,-0.016329,1
3,GMM,-0.015798,1
3,GMM,0.059438,0
3,GMM,-0.308952,2
3,GMM,-0.024536,1
3,GMM,-0.001456,1
3,GMM,0.022613,1
3,GMM,-0.016,1
3,GMM,-0.018944,1
3,GMM,0.052935,0
3,GMM,0.004547,1
3,GMM,0.076839,0
3,GMM,0.02658,1
3,GMM,-0.257683,2
3,GMM,0.060889,0
3,GMM,0.019803,1
3,GMM,0.053239,0
3,GMM,0.123325,0
3,GMM,-0.036416,1
3,GMM,-0.000524,1
3,GMM,-0.037435,1
3,GMM,-0.326658,2
3,GMM,0.00079,1
3,GMM,-0.012247,1
3,GMM,0.075651,0
3,GMM,0.093415,0
3,GMM,0.10718,0
3,GMM,-0.028283,1
3,GMM,0.00841,1
3,GMM,-0.02171,1
3,GMM,-0.012349,1
3,GMM,0.058232,0
3,GMM,-0.030435,1
3,GMM,0.06231,0
3,GMM,0.113784,0
3,GMM,-0.012698,1
3,GMM,0.054226,0
3,GMM,0.056953,0
3,GMM,-0.017939,1
3,GMM,-0.030188,1
3,GMM,0.096155,0
3,GMM,0.069325,0
3,GMM,0.05412,0
3,GMM,0.04677,0
3,GMM,0.034905,0
3,GMM,0.077184,0
3,GMM,-0.058391,2
3,GMM,0.071794,0
3,GMM,0.074894,0
3,GMM,0.065209,0
3,GMM,-0.009773,1
3,GMM,-0.028047,1
3,GMM,-0.000191,1
3,GMM,-0.333274,2
3,GMM,0.095295,0
3,GMM,-0.014915,1
3,GMM,-0.263806,2
3,GMM,-0.263006,2
3,GMM,-0.022997,1
3,GMM,0.048337,0
3,GMM,0.076133,0
3,GMM,0.006643,1
3,GMM,0.010816,1
3,GMM,0.056344,0
3,GMM,0.087516,0
3,GMM,-0.214116,2
3,GMM,0.053041,0
3,GMM,0.074773,0
3,GMM,0.117025,0
3,GMM,-0.029631,1
3,GMM,-0.274489,2
3,GMM,0.005713,1
3,GMM,0.06495,0
3,GMM,-0.013747,1
3,GMM,0.084834,0
3,GMM,-0.015422,1
3,GMM,-0.00773,1
3,GMM,-0.197662,2
3,GMM,0.089376,0
3,GMM,0.069419,0
3,GMM,0.077908,0
3,GMM,-0.029286,2
3,GMM,0.060517,0
3,GMM,-0.012836,1
3,GMM,-0.013976,1
3,GMM,-0.006375,1
3,GMM,-0.025008,1
3,GMM,0.005232,1
3,GMM,-0.000762,1
3,GMM,-0.017713,1
3,GMM,0.034548,0
3,GMM,-0.009241,1
3,GMM,-0.022046,1
3,GMM,-0.01843,1
3,GMM,-0.306046,2
3,GMM,-0.000294,1
3,GMM,-0.010558,1
3,GMM,0.070541,0
3,GMM,-0.029492,1
3,GMM,0.006044,1
3,GMM,-0.185393,2
3,GMM,-0.009045,1
3,GMM,-0.00671,1
3,GMM,0.054346,0
3,GMM,-0.015482,1
3,GMM,-0.006134,1
3,GMM,0.010694,0
3,GMM,0.075551,0
3,GMM,0.094517,0
3,GMM,-0.243208,2
3,GMM,-0.026537,1
3,GMM,0.063195,0
3,GMM,-0.002945,1
3,GMM,-0.014484,1
3,GMM,0.009308,0
3,GMM,0.005111,1
3,GMM,0.02241,1
3,GMM,0.01836,1
3,GMM,-0.011851,1
3,GMM,-0.00508,1
3,GMM,0.087551,0
3,GMM,-0.219862,2
3,GMM,1e-06,1
3,GMM,0.014952,1
3,GMM,-0.229771,2
3,GMM,0.114948,0
3,GMM,-0.109699,2
3,GMM,-0.002161,1
3,GMM,-0.009116,1
3,GMM,-0.010257,1
3,GMM,-0.01889,1
3,GMM,-0.264131,2
3,GMM,0.025999,1
3,GMM,0.01112,1
3,GMM,-0.006267,1
3,GMM,0.090921,0
3,GMM,-0.015912,1
3,GMM,-0.037014,1
3,GMM,0.074005,0
3,GMM,-0.006168,1
3,GMM,0.106976,0
3,GMM,0.060236,0
3,GMM,-0.024817,1
3,GMM,0.018636,1
3,GMM,0.090524,0
3,GMM,-0.158533,2
3,GMM,-0.004925,1
3,GMM,0.028576,0
3,GMM,0.10642,0
3,GMM,-0.026652,1
3,GMM,0.090004,0
3,GMM,-0.02554,1
3,GMM,-0.006136,1
3,GMM,0.037228,0
3,GMM,-0.011989,1
3,GMM,0.093774,0
3,GMM,0.093149,0
3,GMM,-0.003384,1
3,GMM,-0.259942,2
3,GMM,-0.241228,2
3,GMM,0.047667,0
3,GMM,-0.028356,1
3,GMM,0.063377,0
3,GMM,-0.045088,1
3,GMM,-0.018927,1
3,GMM,0.035562,0
3,GMM,0.088445,0
3,GMM,0.086369,0
3,GMM,0.047491,0
3,GMM,0.004417,1
3,GMM,0.055107,0
3,GMM,-0.010413,1
3,GMM,-0.02757,1
3,GMM,0.006367,1
3,GMM,0.100598,0
3,GMM,0.065161,0
3,GMM,-0.004953,1
3,GMM,-0.00327,1
3,GMM,-0.026779,1
3,GMM,-0.018405,1
3,GMM,-0.059815,1
3,GMM,0.02269,1
3,GMM,-0.002929,1
3,GMM,-0.022849,1
3,GMM,-0.027933,1
3,GMM,0.072422,0
3,GMM,0.052894,0
3,GMM,0.011985,1
3,GMM,0.070045,0
3,GMM,0.017184,1
3,GMM,0.02422,0
3,GMM,-0.018468,1
3,GMM,0.074147,0
3,GMM,0.082327,0
3,GMM,-0.219992,2
3,GMM,0.063065,0
3,GMM,0.065246,0
3,GMM,0.022032,1
3,GMM,-0.00887,1
3,GMM,-0.001542,1
3,GMM,-0.022859,1
3,GMM,0.047593,0
3,GMM,-0.000892,1
3,GMM,0.093471,0
3,GMM,-0.034991,1
3,GMM,-0.026026,1
3,GMM,0.084227,0
3,GMM,0.060546,0
3,GMM,0.072723,0
3,GMM,0.048726,0
3,GMM,0.084,0
3,GMM,-0.126432,2
3,GMM,-0.030661,1
3,GMM,-0.010864,1
3,GMM,-0.027662,1
3,GMM,0.063692,0
3,GMM,0.004696,1
3,GMM,0.063961,0
3,GMM,0.008717,1
3,GMM,-0.101088,2
3,GMM,0.076892,0
3,GMM,0.015149,0
3,GMM,0.077824,0
3,GMM,-0.00571,2
3,GMM,-0.141076,2
3,GMM,0.092678,0
3,GMM,-0.013024,1
3,GMM,0.080751,0
3,GMM,-0.040774,1
3,GMM,0.076288,0
3,GMM,0.060954,0
3,GMM,0.073765,0
3,GMM,-0.012422,1
3,GMM,-0.003814,1
3,GMM,0.003213,1
3,GMM,-0.016831,1
3,GMM,0.062098,0
3,GMM,0.008412,1
3,GMM,-0.007622,1
3,GMM,-0.023414,1
3,GMM,0.098663,0
3,GMM,0.001551,1
3,GMM,0.106587,0
3,GMM,-0.031176,1
3,GMM,-0.028256,1
3,GMM,0.094648,0
3,GMM,0.101236,0
3,GMM,-0.006275,1
3,GMM,0.050433,0
3,GMM,-0.007603,1
3,GMM,0.094449,0
3,GMM,-0.016196,1
3,GMM,0.127315,0
3,GMM,-0.025243,1
3,GMM,-0.002013,1
3,GMM,0.012443,1
3,GMM,-0.007863,1
3,GMM,-0.015738,1
3,GMM,0.078019,0
3,GMM,0.116096,0
3,GMM,-0.010586,1
3,GMM,0.051325,0
3,GMM,0.092316,0
3,GMM,-0.015522,1
3,GMM,-0.010679,1
3,GMM,0.0384,0
3,GMM,0.01257,1
3,GMM,0.041986,0
3,GMM,0.048757,0
3,GMM,-0.001659,1
3,GMM,-0.013859,1
3,GMM,0.033353,0
3,GMM,0.012063,1
3,GMM,-0.031288,1
3,GMM,0.027011,1
3,GMM,-0.001916,1
3,GMM,0.01309,1
3,GMM,-0.290342,2
3,GMM,0.097768,0
3,GMM,-0.003864,1
3,GMM,0.023147,1
3,GMM,0.077797,0
3,GMM,0.020503,0
3,GMM,-0.016609,1
3,GMM,-0.008926,1
3,GMM,-0.267963,2
3,GMM,-0.026077,1
3,GMM,0.006451,1
3,GMM,0.059806,0
3,GMM,0.05221,0
3,GMM,-0.003983,1
3,GMM,-0.008219,1
3,GMM,0.093206,0
3,GMM,0.023546,1
3,GMM,-0.008481,1
3,GMM,0.060145,0
3,GMM,0.066291,0
3,GMM,0.080367,0
3,GMM,0.045432,0
3,GMM,0.021342,0
3,GMM,-0.026022,1
3,GMM,0.113214,0
3,GMM,0.057786,0
3,GMM,-0.240107,2
3,GMM,-0.004664,1
3,GMM,0.007816,1
3,GMM,0.108838,0
3,GMM,-0.062324,1
3,GMM,-0.128038,2
3,GMM,-0.002181,1
3,GMM,0.080304,0
3,GMM,-0.008333,1
3,GMM,-0.238193,2
3,GMM,0.071384,0
3,GMM,0.06194,0
3,GMM,-0.016896,1
3,GMM,0.002914,1
3,GMM,-0.013266,1
3,GMM,-0.302585,2
3,GMM,0.029016,0
3,GMM,0.012137,1
3,GMM,0.077808,0
3,GMM,-0.014949,1
3,GMM,0.063101,0
3,GMM,0.09559,0
3,GMM,-0.013661,1
3,GMM,0.042391,0
3,GMM,-0.02489,1
3,GMM,-0.187863,2
3,GMM,-0.048918,1
3,GMM,-0.028143,1
3,GMM,0.067833,0
3,GMM,0.000168,1
3,GMM,-0.061424,2
3,GMM,-0.003435,1
3,GMM,-0.014459,1
3,GMM,-0.011004,1
3,GMM,-0.020352,1
3,GMM,0.061586,0
3,GMM,0.038869,0
3,GMM,0.071835,0
3,GMM,-0.009735,1
3,GMM,-0.016614,1
3,GMM,-0.149113,2
3,GMM,-0.329424,2
3,GMM,-0.016618,1
3,GMM,-0.008445,1
3,GMM,-0.007619,1
3,GMM,0.047083,0
3,GMM,-0.004241,1
3,GMM,0.003091,1
3,GMM,-0.017606,1
3,GMM,0.005362,1
3,GMM,0.025656,0
3,GMM,0.024308,1
3,GMM,0.013298,1
3,GMM,0.007107,1
3,GMM,-0.040388,1
3,GMM,-0.051784,1
3,GMM,-0.009846,1
3,GMM,0.060424,0
3,GMM,0.07175,0
3,GMM,0.022262,1
3,GMM,-0.004833,1
3,GMM,0.094706,0
3,GMM,-0.014913,1
3,GMM,-0.030419,1
3,GMM,-0.003855,1
3,GMM,0.067608,0
3,GMM,0.118811,0
3,GMM,-0.007723,1
3,GMM,-0.030707,1
3,GMM,-0.098691,2
3,GMM,-0.191584,2
3,GMM,-0.000538,1
3,GMM,0.071736,0
3,GMM,-0.019873,1
3,GMM,-0.006295,1
3,GMM,0.051985,0
3,GMM,0.048624,0
3,GMM,0.058212,0
3,GMM,0.070984,0
3,GMM,-0.00883,1
3,GMM,0.098879,0
3,GMM,0.108556,0
3,GMM,0.00037,1
3,GMM,0.038604,0
3,GMM,-0.005273,1
3,GMM,0.05771,0
3,GMM,-0.015496,1
3,GMM,-0.0318,1
3,GMM,0.094154,0
3,GMM,-0.243025,2
3,GMM,0.016841,1
3,GMM,-0.179823,2
3,GMM,-0.010794,1
3,GMM,0.087708,0
3,GMM,-0.018544,1
3,GMM,-0.023516,1
3,GMM,-0.012936,1
3,GMM,-0.152933,2
3,GMM,0.021041,1
3,GMM,-0.211947,2
3,GMM,-0.029374,1
3,GMM,0.003583,1
3,GMM,-0.000152,1
3,GMM,0.073682,0
3,GMM,0.051887,0
3,GMM,-0.024836,1
3,GMM,-0.014317,1
3,GMM,-0.012234,1
3,GMM,-0.013989,1
3,GMM,0.023737,1
3,GMM,-0.013966,1
3,GMM,-0.293397,2
3,GMM,0.101106,0
3,GMM,-0.189057,2
3,GMM,-0.111402,2
3,GMM,0.045563,0
3,GMM,-0.143478,2
3,GMM,0.036695,0
4,Kmeans,0.078453,0
4,Kmeans,0.268481,0
4,Kmeans,0.103302,0
4,Kmeans,0.12856,0
4,Kmeans,-0.073563,1
4,Kmeans,0.127793,0
4,Kmeans,0.254634,0
4,Kmeans,0.00748,1
4,Kmeans,0.221296,0
4,Kmeans,-0.064186,1
4,Kmeans,0.222683,0
4,Kmeans,0.203944,0
4,Kmeans,0.23454,0
4,Kmeans,0.21089,0
4,Kmeans,0.194285,0
4,Kmeans,0.250384,0
4,Kmeans,0.184769,0
4,Kmeans,-0.019131,2
4,Kmeans,0.183654,0
4,Kmeans,0.242953,0
4,Kmeans,0.279643,0
4,Kmeans,0.203716,0
4,Kmeans,0.278626,0
4,Kmeans,0.237289,0
4,Kmeans,0.194301,0
4,Kmeans,-0.242179,3
4,Kmeans,0.250511,0
4,Kmeans,-0.026337,1
4,Kmeans,0.185861,0
4,Kmeans,0.210295,0
4,Kmeans,0.202592,0
4,Kmeans,0.275107,0
4,Kmeans,0.25851,0
4,Kmeans,-0.030027,1
4,Kmeans,-0.041544,1
4,Kmeans,0.22331,0
4,Kmeans,0.183819,0
4,Kmeans,0.19875,0
4,Kmeans,0.227652,0
4,Kmeans,-0.30106,3
4,Kmeans,0.038029,0
4,Kmeans,0.278462,0
4,Kmeans,-0.02988,3
4,Kmeans,0.196896,0
4,Kmeans,0.269975,0
4,Kmeans,0.26589,0
4,Kmeans,-0.069026,1
4,Kmeans,-0.018177,1
4,Kmeans,-0.040678,1
4,Kmeans,0.223578,0
4,Kmeans,0.217518,0
4,Kmeans,0.179844,0
4,Kmeans,0.194503,0
4,Kmeans,0.276276,0
4,Kmeans,0.192782,0
4,Kmeans,0.273223,0
4,Kmeans,0.201846,0
4,Kmeans,-0.076764,2
4,Kmeans,-0.12749,2
4,Kmeans,0.224052,0
4,Kmeans,0.225274,0
4,Kmeans,0.164557,0
4,Kmeans,0.125047,0
4,Kmeans,0.143834,0
4,Kmeans,0.258941,0
4,Kmeans,0.288047,0
4,Kmeans,0.286198,0
4,Kmeans,0.215245,0
4,Kmeans,0.264743,0
4,Kmeans,0.238799,0
4,Kmeans,0.2111,0
4,Kmeans,0.231934,0
4,Kmeans,0.190818,0
4,Kmeans,0.286456,0
4,Kmeans,0.143167,0
4,Kmeans,0.245447,0
4,Kmeans,0.222073,0
4,Kmeans,0.204122,0
4,Kmeans,0.203985,0
4,Kmeans,0.205944,0
4,Kmeans,0.224137,0
4,Kmeans,0.201989,0
4,Kmeans,0.215705,0
4,Kmeans,-0.04506,1
4,Kmeans,0.248116,0
4,Kmeans,0.228012,0
4,Kmeans,0.234348,0
4,Kmeans,-0.113637,2
4,Kmeans,0.286529,0
4,Kmeans,0.030151,0
4,Kmeans,0.20879,0
4,Kmeans,0.181755,0
4,Kmeans,0.279081,0
4,Kmeans,-0.015678,1
4,Kmeans,0.233054,0
4,Kmeans,0.269857,0
4,Kmeans,0.221151,0
4,Kmeans,0.276351,0
4,Kmeans,0.219052,0
4,Kmeans,0.198044,0
4,Kmeans,0.214655,0
4,Kmeans,0.26191,0
4,Kmeans,-0.081006,2
4,Kmeans,0.240892,0
4,Kmeans,0.262691,0
4,Kmeans,-0.000489,1
4,Kmeans,0.218936,0
4,Kmeans,0.236905,0
4,Kmeans,0.16488,0
4,Kmeans,0.251522,0
4,Kmeans,0.187511,0
4,Kmeans,-0.030945,2
4,Kmeans,0.224052,0
4,Kmeans,0.090257,0
4,Kmeans,0.222907,0
4,Kmeans,0.197258,0
4,Kmeans,0.264832,0
4,Kmeans,0.27293,0
4,Kmeans,0.188619,0
4,Kmeans,0.295484,0
4,Kmeans,0.160264,0
4,Kmeans,0.268413,0
4,Kmeans,0.233408,0
4,Kmeans,0.219068,0
4,Kmeans,0.175455,0
4,Kmeans,0.271649,0
4,Kmeans,0.23202,0
4,Kmeans,0.268844,0
4,Kmeans,0.180761,0
4,Kmeans,0.060661,0
4,Kmeans,0.169139,0
4,Kmeans,-0.064589,2
4,Kmeans,0.207633,0
4,Kmeans,0.251199,0
4,Kmeans,0.169365,0
4,Kmeans,0.13062,0
4,Kmeans,-0.063193,1
4,Kmeans,0.273781,0
4,Kmeans,0.048754,0
4,Kmeans,-0.023078,1
4,Kmeans,0.19878,0
4,Kmeans,0.227175,0
4,Kmeans,0.296045,0
4,Kmeans,0.228405,0
4,Kmeans,0.21483,0
4,Kmeans,0.183666,0
4,Kmeans,0.144446,0
4,Kmeans,0.208931,0
4,Kmeans,0.227382,0
4,Kmeans,0.234673,0
4,Kmeans,0.171931,0
4,Kmeans,0.242334,0
4,Kmeans,0.05075,0
4,Kmeans,0.224953,0
4,Kmeans,0.181943,0
4,Kmeans,0.218193,0
4,Kmeans,0.177834,0
4,Kmeans,0.251609,0
4,Kmeans,0.230123,0
4,Kmeans,0.239508,0
4,Kmeans,0.233743,0
4,Kmeans,0.184097,0
4,Kmeans,0.143964,0
4,Kmeans,0.087741,0
4,Kmeans,0.248827,0
4,Kmeans,0.277643,0
4,Kmeans,0.144703,0
4,Kmeans,0.263075,0
4,Kmeans,0.223794,0
4,Kmeans,0.26658,0
4,Kmeans,0.22785,0
4,Kmeans,0.191857,0
4,Kmeans,0.256446,0
4,Kmeans,0.143252,0
4,Kmeans,0.254031,0
4,Kmeans,-0.044893,1
4,Kmeans,0.151413,0
4,Kmeans,0.219064,0
4,Kmeans,0.171618,0
4,Kmeans,0.202514,0
4,Kmeans,0.293304,0
4,Kmeans,-0.000454,1
4,Kmeans,0.294749,0
4,Kmeans,0.264288,0
4,Kmeans,-0.077642,1
4,Kmeans,0.207966,0
4,Kmeans,0.150254,0
4,Kmeans,0.213189,0
4,Kmeans,0.220424,0
4,Kmeans,-0.059794,1
4,Kmeans,0.203434,0
4,Kmeans,0.230313,0
4,Kmeans,-0.013848,1
4,Kmeans,0.290807,0
4,Kmeans,0.262329,0
4,Kmeans,0.124424,0
4,Kmeans,0.152561,0
4,Kmeans,0.255127,0
4,Kmeans,0.241104,0
4,Kmeans,0.253568,0
4,Kmeans,0.206166,0
4,Kmeans,0.176008,0
4,Kmeans,0.246379,0
4,Kmeans,0.207579,0
4,Kmeans,0.257892,0
4,Kmeans,0.276094,0
4,Kmeans,-0.024048,1
4,Kmeans,-0.032196,1
4,Kmeans,0.145993,0
4,Kmeans,-0.060357,1
4,Kmeans,0.194224,0
4,Kmeans,0.184205,0
4,Kmeans,0.213771,0
4,Kmeans,0.215617,0
4,Kmeans,0.220397,0
4,Kmeans,0.208449,0
4,Kmeans,0.217814,0
4,Kmeans,0.266613,0
4,Kmeans,0.226065,0
4,Kmeans,0.221993,0
4,Kmeans,0.077124,0
4,Kmeans,0.182573,0
4,Kmeans,0.135076,0
4,Kmeans,0.229174,0
4,Kmeans,0.195775,0
4,Kmeans,0.232942,0
4,Kmeans,0.243524,0
4,Kmeans,0.253526,0
4,Kmeans,-0.397397,3
4,Kmeans,-0.086696,2
4,Kmeans,0.288841,0
4,Kmeans,0.213182,0
4,Kmeans,0.186803,0
4,Kmeans,0.215513,0
4,Kmeans,0.225828,0
4,Kmeans,0.29252,0
4,Kmeans,-0.016576,1
4,Kmeans,0.189041,0
4,Kmeans,0.156437,0
4,Kmeans,0.219527,0
4,Kmeans,0.259091,0
4,Kmeans,0.244609,0
4,Kmeans,0.165128,0
4,Kmeans,0.239865,0
4,Kmeans,0.27164,0
4,Kmeans,0.201609,0
4,Kmeans,0.289322,0
4,Kmeans,0.214652,0
4,Kmeans,0.083258,0
4,Kmeans,0.253082,0
4,Kmeans,-0.11139,2
4,Kmeans,0.232856,0
4,Kmeans,0.167987,0
4,Kmeans,-0.107141,3
4,Kmeans,0.074542,0
4,Kmeans,0.14783,0
4,Kmeans,0.266026,0
4,Kmeans,0.190367,0
4,Kmeans,0.266671,0
4,Kmeans,0.273799,0
4,Kmeans,0.268572,0
4,Kmeans,-0.027595,1
4,Kmeans,-0.156958,3
4,Kmeans,0.264939,0
4,Kmeans,0.21111,0
4,Kmeans,0.191212,0
4,Kmeans,0.184925,0
4,Kmeans,0.2154,0
4,Kmeans,0.252028,0
4,Kmeans,0.271274,0
4,Kmeans,0.147297,0
4,Kmeans,0.120299,0
4,Kmeans,0.067051,0
4,Kmeans,-0.027957,1
4,Kmeans,0.277373,0
4,Kmeans,0.168693,0
4,Kmeans,0.265003,0
4,Kmeans,0.270896,0
4,Kmeans,0.223039,0
4,Kmeans,0.184419,0
4,Kmeans,0.221368,0
4,Kmeans,0.188558,0
4,Kmeans,0.227666,0
4,Kmeans,-0.046192,1
4,Kmeans,0.194284,0
4,Kmeans,-0.064629,3
4,Kmeans,0.279483,0
4,Kmeans,-0.026978,2
4,Kmeans,0.229377,0
4,Kmeans,0.19219,0
4,Kmeans,0.239805,0
4,Kmeans,0.273811,0
4,Kmeans,0.185797,0
4,Kmeans,0.203061,0
4,Kmeans,0.174716,0
4,Kmeans,0.210702,0
4,Kmeans,0.284863,0
4,Kmeans,0.230025,0
4,Kmeans,0.239744,0
4,Kmeans,0.182511,0
4,Kmeans,0.221774,0
4,Kmeans,0.152185,0
4,Kmeans,0.263398,0
4,Kmeans,0.251377,0
4,Kmeans,0.133112,0
4,Kmeans,0.267733,0
4,Kmeans,0.092893,0
4,Kmeans,-0.054557,2
4,Kmeans,0.009488,1
4,Kmeans,0.225761,0
4,Kmeans,0.269992,0
4,Kmeans,0.234701,0
4,Kmeans,0.054566,0
4,Kmeans,0.063851,0
4,Kmeans,0.290883,0
4,Kmeans,0.151983,0
4,Kmeans,0.270694,0
4,Kmeans,0.26997,0
4,Kmeans,0.141501,0
4,Kmeans,0.251427,0
4,Kmeans,0.160586,0
4,Kmeans,0.274283,0
4,Kmeans,0.216912,0
4,Kmeans,0.213295,0
4,Kmeans,-0.002855,1
4,Kmeans,0.250145,0
4,Kmeans,0.130309,0
4,Kmeans,0.138177,0
4,Kmeans,0.205784,0
4,Kmeans,0.209761,0
4,Kmeans,0.142477,0
4,Kmeans,0.293572,0
4,Kmeans,0.271232,0
4,Kmeans,0.277267,0
4,Kmeans,0.27547,0
4,Kmeans,0.095598,0
4,Kmeans,0.176369,0
4,Kmeans,0.124008,0
4,Kmeans,0.233412,0
4,Kmeans,0.205264,0
4,Kmeans,0.211324,0
4,Kmeans,0.19654,0
4,Kmeans,0.253769,0
4,Kmeans,0.197965,0
4,Kmeans,0.246067,0
4,Kmeans,0.20311,0
4,Kmeans,0.196823,0
4,Kmeans,-0.056774,1
4,Kmeans,0.19937,0
4,Kmeans,0.232316,0
4,Kmeans,0.25618,0
4,Kmeans,0.225951,0
4,Kmeans,0.181899,0
4,Kmeans,-0.061945,2
4,Kmeans,0.210274,0
4,Kmeans,0.246688,0
4,Kmeans,0.233919,0
4,Kmeans,-0.05936,2
4,Kmeans,0.193286,0
4,Kmeans,0.203751,0
4,Kmeans,0.193664,0
4,Kmeans,0.076556,0
4,Kmeans,0.196316,0
4,Kmeans,0.201051,0
4,Kmeans,0.244107,0
4,Kmeans,0.238171,0
4,Kmeans,-0.036232,1
4,Kmeans,0.13081,0
4,Kmeans,0.219114,0
4,Kmeans,-0.394833,3
4,Kmeans,0.243826,0
4,Kmeans,0.298213,0
4,Kmeans,0.183633,0
4,Kmeans,-0.091989,3
4,Kmeans,0.138531,0
4,Kmeans,0.242546,0
4,Kmeans,0.152184,0
4,Kmeans,0.140133,0
4,Kmeans,0.294666,0
4,Kmeans,0.191518,0
4,Kmeans,-0.032973,1
4,Kmeans,0.227904,0
4,Kmeans,0.291349,0
4,Kmeans,0.196958,0
4,Kmeans,0.177062,0
4,Kmeans,0.218204,0
4,Kmeans,0.177456,0
4,Kmeans,0.174194,0
4,Kmeans,0.253211,0
4,Kmeans,0.20023,0
4,Kmeans,0.171124,0
4,Kmeans,0.267505,0
4,Kmeans,0.22093,0
4,Kmeans,0.116747,0
4,Kmeans,0.061677,0
4,Kmeans,0.155243,0
4,Kmeans,0.177161,0
4,Kmeans,0.267143,0
4,Kmeans,0.222784,0
4,Kmeans,-0.120282,2
4,Kmeans,0.250204,0
4,Kmeans,-0.090175,3
4,Kmeans,0.254228,0
4,Kmeans,0.185262,0
4,Kmeans,0.292675,0
4,Kmeans,0.226878,0
4,Kmeans,0.276294,0
4,Kmeans,0.042428,0
4,Kmeans,0.258364,0
4,Kmeans,0.255115,0
4,Kmeans,0.254715,0
4,Kmeans,0.169464,0
4,Kmeans,0.201397,0
4,Kmeans,0.215921,0
4,Kmeans,0.271532,0
4,Kmeans,0.264274,0
4,Kmeans,0.262455,0
4,Kmeans,0.28885,0
4,Kmeans,0.161831,0
4,Kmeans,0.223406,0
4,Kmeans,-0.102663,3
4,Kmeans,0.269259,0
4,Kmeans,0.252431,0
4,Kmeans,-0.083651,2
4,Kmeans,0.297034,0
4,Kmeans,0.257018,0
4,Kmeans,-0.026658,1
4,Kmeans,0.18769,0
4,Kmeans,0.248708,0
4,Kmeans,0.180004,0
4,Kmeans,0.250723,0
4,Kmeans,0.207512,0
4,Kmeans,-0.083064,2
4,Kmeans,0.089527,0
4,Kmeans,0.181338,0
4,Kmeans,0.13668,0
4,Kmeans,0.183287,0
4,Kmeans,0.237725,0
4,Kmeans,0.236532,0
4,Kmeans,0.222182,0
4,Kmeans,0.236359,0
4,Kmeans,0.27388,0
4,Kmeans,0.228667,0
4,Kmeans,0.27414,0
4,Kmeans,0.185182,0
4,Kmeans,-0.089019,3
4,Kmeans,0.087574,0
4,Kmeans,0.300686,0
4,Kmeans,0.261711,0
4,Kmeans,0.141049,0
4,Kmeans,-0.046421,2
4,Kmeans,-0.092025,2
4,Kmeans,0.19856,0
4,Kmeans,0.195993,0
4,Kmeans,0.268607,0
4,Kmeans,0.205797,0
4,Kmeans,0.141362,0
4,Kmeans,0.22804,0
4,Kmeans,0.204259,0
4,Kmeans,0.235393,0
4,Kmeans,0.252757,0
4,Kmeans,0.260303,0
4,Kmeans,0.223662,0
4,Kmeans,0.198262,0
4,Kmeans,0.177001,0
4,Kmeans,0.235701,0
4,Kmeans,0.197824,0
4,Kmeans,0.208009,0
4,Kmeans,0.213608,0
4,Kmeans,0.125755,0
4,Kmeans,0.169447,0
4,Kmeans,0.19621,0
4,Kmeans,0.236641,0
4,Kmeans,0.168088,0
4,Kmeans,0.290954,0
4,Kmeans,0.199877,0
4,Kmeans,0.145533,0
4,Kmeans,0.198475,0
4,Kmeans,0.2089,0
4,Kmeans,0.280666,0
4,Kmeans,0.128255,0
4,Kmeans,0.204746,0
4,Kmeans,0.266288,0
4,Kmeans,0.223704,0
4,Kmeans,0.274683,0
4,Kmeans,0.199703,0
4,Kmeans,0.174464,0
4,Kmeans,0.197896,0
4,Kmeans,0.184683,0
4,Kmeans,0.098405,0
4,Kmeans,0.064941,0
4,Kmeans,0.24407,0
4,Kmeans,-0.078777,2
4,Kmeans,0.132602,0
4,Kmeans,0.187068,0
4,Kmeans,0.25026,0
4,Kmeans,0.261274,0
4,Kmeans,-0.059141,1
4,Kmeans,0.136678,0
4,Kmeans,0.122985,0
4,Kmeans,0.214573,0
4,Kmeans,0.236081,0
4,Kmeans,0.202735,0
4,Kmeans,0.277007,0
4,Kmeans,0.257576,0
4,Kmeans,0.184426,0
4,Kmeans,-0.087088,2
4,Kmeans,-0.013749,1
4,Kmeans,0.247322,0
4,Kmeans,-0.132493,2
4,Kmeans,0.24913,0
4,Kmeans,0.251547,0
4,Kmeans,0.218699,0
4,Kmeans,-0.090129,2
4,Kmeans,0.164853,0
4,Kmeans,0.233831,0
4,Kmeans,0.227613,0
4,Kmeans,-0.006162,1
