k,type,score,label
3,Kmeans,0.116181,1
3,Kmeans,0.023638,2
3,Kmeans,-0.105787,0
3,Kmeans,0.085189,2
3,Kmeans,0.056022,1
3,Kmeans,-0.045677,0
3,Kmeans,-0.104793,0
3,Kmeans,0.059024,2
3,Kmeans,-0.087941,0
3,Kmeans,-0.102871,0
3,Kmeans,0.160107,1
3,Kmeans,0.022617,2
3,Kmeans,-0.118231,0
3,Kmeans,0.147687,1
3,Kmeans,0.065479,1
3,Kmeans,0.11179,2
3,Kmeans,0.210377,1
3,Kmeans,0.039954,2
3,Kmeans,0.054073,1
3,Kmeans,0.061144,2
3,Kmeans,-0.03339,2
3,Kmeans,-0.089424,0
3,Kmeans,0.175419,2
3,Kmeans,0.104654,2
3,Kmeans,-0.14048,0
3,Kmeans,-0.065377,0
3,Kmeans,0.218578,1
3,Kmeans,-0.023053,0
3,Kmeans,0.092949,1
3,Kmeans,0.213053,1
3,Kmeans,0.0973,1
3,Kmeans,-0.11228,0
3,Kmeans,-0.134055,0
3,Kmeans,-0.119951,0
3,Kmeans,0.207251,1
3,Kmeans,0.199633,1
3,Kmeans,-0.036915,0
3,Kmeans,0.022441,1
3,Kmeans,0.06993,2
3,Kmeans,0.088155,1
3,Kmeans,0.164618,1
3,Kmeans,0.085486,1
3,Kmeans,0.167384,1
3,Kmeans,0.122748,2
3,Kmeans,0.042561,2
3,Kmeans,0.001099,2
3,Kmeans,0.126153,1
3,Kmeans,0.087463,2
3,Kmeans,-0.035504,2
3,Kmeans,0.133413,2
3,Kmeans,0.208771,1
3,Kmeans,0.020731,2
3,Kmeans,-0.110655,0
3,Kmeans,-0.170214,0
3,Kmeans,-0.142887,0
3,Kmeans,0.127536,1
3,Kmeans,0.101401,1
3,Kmeans,0.055219,2
3,Kmeans,0.209645,1
3,Kmeans,-0.01754,2
3,Kmeans,0.089382,2
3,Kmeans,0.218666,1
3,Kmeans,0.052222,1
3,Kmeans,-0.159283,0
3,Kmeans,0.174172,1
3,Kmeans,-0.100896,0
3,Kmeans,0.120378,1
3,Kmeans,0.126792,1
3,Kmeans,-0.034936,0
3,Kmeans,-0.066219,0
3,Kmeans,0.080011,1
3,Kmeans,0.106968,2
3,Kmeans,0.211153,1
3,Kmeans,0.102675,1
3,Kmeans,0.00199,2
3,Kmeans,0.069172,1
3,Kmeans,0.167391,2
3,Kmeans,0.107338,2
3,Kmeans,0.112052,2
3,Kmeans,0.222866,1
3,Kmeans,0.176553,1
3,Kmeans,-0.037093,0
3,Kmeans,0.242614,1
3,Kmeans,0.113114,1
3,Kmeans,0.105067,1
3,Kmeans,0.02367,1
3,Kmeans,0.069793,2
3,Kmeans,0.115075,1
3,Kmeans,0.144945,2
3,Kmeans,-0.122151,0
3,Kmeans,0.069404,1
3,Kmeans,0.17699,1
3,Kmeans,0.046424,2
3,Kmeans,0.213863,1
3,Kmeans,-0.109289,0
3,Kmeans,0.208414,1
3,Kmeans,-0.083515,0
3,Kmeans,0.005787,2
3,Kmeans,0.116604,1
3,Kmeans,0.004104,2
3,Kmeans,-0.02501,2
3,Kmeans,-0.223225,0
3,Kmeans,-0.139895,0
3,Kmeans,-0.102847,0
3,Kmeans,0.206643,1
3,Kmeans,0.05754,2
3,Kmeans,-0.005081,0
3,Kmeans,0.038623,2
3,Kmeans,0.147575,1
3,Kmeans,0.110872,1
3,Kmeans,0.119689,1
3,Kmeans,0.053212,2
3,Kmeans,0.214734,1
3,Kmeans,0.118974,2
3,Kmeans,0.16116,1
3,Kmeans,0.067085,1
3,Kmeans,0.108873,1
3,Kmeans,0.019585,1
3,Kmeans,-0.120415,0
3,Kmeans,0.170821,1
3,Kmeans,-0.063769,0
3,Kmeans,-0.021097,0
3,Kmeans,0.080837,2
3,Kmeans,-0.138378,0
3,Kmeans,0.093422,1
3,Kmeans,0.063689,2
3,Kmeans,0.177367,1
3,Kmeans,0.214507,1
3,Kmeans,-0.091812,0
3,Kmeans,0.035759,2
3,Kmeans,-0.080095,0
3,Kmeans,0.102972,2
3,Kmeans,0.135882,2
3,Kmeans,0.117062,1
3,Kmeans,-0.086061,0
3,Kmeans,0.019066,2
3,Kmeans,0.182458,1
3,Kmeans,0.091594,2
3,Kmeans,0.108739,2
3,Kmeans,0.167806,2
3,Kmeans,0.04413,2
3,Kmeans,0.202222,1
3,Kmeans,0.076759,2
3,Kmeans,-0.025294,2
3,Kmeans,0.128234,1
3,Kmeans,0.198456,1
3,Kmeans,0.106654,1
3,Kmeans,-0.13269,0
3,Kmeans,0.222912,1
3,Kmeans,-0.128513,0
3,Kmeans,0.202183,1
3,Kmeans,0.214067,1
3,Kmeans,-0.117481,0
3,Kmeans,-0.000336,2
3,Kmeans,0.213138,1
3,Kmeans,0.124452,1
3,Kmeans,0.048642,2
3,Kmeans,-0.149306,0
3,Kmeans,0.025486,2
3,Kmeans,-0.055353,0
3,Kmeans,0.006576,2
3,Kmeans,0.096765,2
3,Kmeans,-0.010143,0
3,Kmeans,0.113386,1
3,Kmeans,0.064118,2
3,Kmeans,0.028954,1
3,Kmeans,0.213597,1
3,Kmeans,-0.091366,0
3,Kmeans,-0.082523,0
3,Kmeans,0.070151,2
3,Kmeans,0.092125,2
3,Kmeans,0.126229,1
3,Kmeans,0.138486,1
3,Kmeans,0.21154,1
3,Kmeans,-0.123453,0
3,Kmeans,-0.202769,0
3,Kmeans,-0.036577,0
3,Kmeans,0.007841,1
3,Kmeans,0.212272,1
3,Kmeans,0.072699,1
3,Kmeans,0.183812,1
3,Kmeans,0.216974,1
3,Kmeans,-0.151987,0
3,Kmeans,0.01942,2
3,Kmeans,0.010495,1
3,Kmeans,0.074194,2
3,Kmeans,0.068912,2
3,Kmeans,0.067621,2
3,Kmeans,0.182153,2
3,Kmeans,0.044446,1
3,Kmeans,0.203014,1
3,Kmeans,0.048033,1
3,Kmeans,-0.034199,0
3,Kmeans,0.159768,1
3,Kmeans,0.122935,1
3,Kmeans,0.103599,2
3,Kmeans,-0.034555,2
3,Kmeans,0.216292,1
3,Kmeans,0.160623,2
3,Kmeans,-0.028598,0
3,Kmeans,0.026556,1
3,Kmeans,0.103047,1
3,Kmeans,0.142994,1
3,Kmeans,0.020179,2
3,Kmeans,0.043335,1
3,Kmeans,0.032893,2
3,Kmeans,-0.022524,0
3,Kmeans,0.20225,1
3,Kmeans,0.055368,1
3,Kmeans,0.215298,1
3,Kmeans,0.088691,1
3,Kmeans,0.033471,1
3,Kmeans,0.121596,1
3,Kmeans,0.169042,2
3,Kmeans,0.084926,2
3,Kmeans,-0.021621,0
3,Kmeans,0.183854,1
3,Kmeans,-0.155881,0
3,Kmeans,-0.013021,2
3,Kmeans,0.139834,1
3,Kmeans,0.177699,1
3,Kmeans,-0.084305,0
3,Kmeans,-0.046482,0
3,Kmeans,0.115117,2
3,Kmeans,0.033249,1
3,Kmeans,0.137242,1
3,Kmeans,0.17403,1
3,Kmeans,0.120251,2
3,Kmeans,0.170249,1
3,Kmeans,0.060562,1
3,Kmeans,0.069155,1
3,Kmeans,0.148455,2
3,Kmeans,0.116303,1
3,Kmeans,0.004788,0
3,Kmeans,0.085032,1
3,Kmeans,0.091587,1
3,Kmeans,0.239685,1
3,Kmeans,0.050923,2
3,Kmeans,-0.027863,2
3,Kmeans,-0.085105,0
3,Kmeans,-0.026489,0
3,Kmeans,0.100782,1
3,Kmeans,0.005621,2
3,Kmeans,0.033993,1
3,Kmeans,0.001709,2
3,Kmeans,0.199398,1
3,Kmeans,-0.050007,0
3,Kmeans,0.163625,1
3,Kmeans,0.061826,2
3,Kmeans,-0.011463,0
3,Kmeans,0.127479,2
3,Kmeans,0.070626,2
3,Kmeans,0.064224,2
3,Kmeans,0.158837,1
3,Kmeans,-0.177957,0
3,Kmeans,-0.108142,0
3,Kmeans,0.043657,2
3,Kmeans,0.226849,1
3,Kmeans,0.044507,2
3,Kmeans,0.099894,1
3,Kmeans,0.045858,1
3,Kmeans,0.028539,1
3,Kmeans,-0.008644,2
3,Kmeans,0.080639,1
3,Kmeans,-0.052713,0
3,Kmeans,-0.12453,0
3,Kmeans,-0.139098,0
3,Kmeans,-0.031549,2
3,Kmeans,0.081267,2
3,Kmeans,0.033874,2
3,Kmeans,-0.072738,0
3,Kmeans,0.08197,2
3,Kmeans,0.173278,1
3,Kmeans,0.070777,2
3,Kmeans,0.138207,2
3,Kmeans,-0.079332,0
3,Kmeans,-0.152524,0
3,Kmeans,0.174526,1
3,Kmeans,0.016799,2
3,Kmeans,0.211482,1
3,Kmeans,-0.156178,0
3,Kmeans,-0.006153,2
3,Kmeans,0.002633,2
3,Kmeans,0.068476,1
3,Kmeans,0.137092,2
3,Kmeans,0.083754,2
3,Kmeans,0.134759,1
3,Kmeans,-0.098673,0
3,Kmeans,-0.024956,2
3,Kmeans,0.143287,2
3,Kmeans,-0.178648,0
3,Kmeans,0.159648,1
3,Kmeans,0.003844,2
3,Kmeans,0.169415,2
3,Kmeans,0.025431,2
3,Kmeans,0.043175,2
3,Kmeans,-0.073836,0
3,Kmeans,-0.010648,0
3,Kmeans,0.025562,2
3,Kmeans,0.06178,1
3,Kmeans,-0.159545,0
3,Kmeans,0.200222,1
3,Kmeans,0.105802,1
3,Kmeans,0.210854,1
3,Kmeans,0.084924,1
3,Kmeans,-0.125176,0
3,Kmeans,0.040102,1
3,Kmeans,0.013503,0
3,Kmeans,-0.142809,0
3,Kmeans,0.030504,2
3,Kmeans,0.09937,2
3,Kmeans,0.07455,2
3,Kmeans,0.118574,2
3,Kmeans,0.145981,1
3,Kmeans,0.069775,2
3,Kmeans,0.069469,2
3,Kmeans,0.125399,2
3,GMM,0.083796,1
3,GMM,0.195415,1
3,GMM,-0.319757,0
3,GMM,0.01648,2
3,GMM,0.081112,2
3,GMM,0.08626,2
3,GMM,0.149014,2
3,GMM,0.063639,2
3,GMM,0.164552,2
3,GMM,0.033053,2
3,GMM,0.055201,1
3,GMM,0.146387,1
3,GMM,-0.272629,0
3,GMM,0.115929,1
3,GMM,0.078725,2
3,GMM,0.13443,1
3,GMM,0.036352,1
3,GMM,0.031794,2
3,GMM,-0.274802,0
3,GMM,0.121055,1
3,GMM,0.074016,1
3,GMM,0.146231,1
3,GMM,0.0233,2
3,GMM,-0.199389,0
3,GMM,0.009889,2
3,GMM,-0.124307,0
3,GMM,-0.185633,0
3,GMM,-0.015379,2
3,GMM,-0.068955,0
3,GMM,-0.241586,0
3,GMM,0.057222,1
3,GMM,0.144128,1
3,GMM,0.116663,2
3,GMM,-0.046432,0
3,GMM,0.109856,1
3,GMM,0.072694,2
3,GMM,0.143718,1
3,GMM,0.074226,2
3,GMM,0.084137,2
3,GMM,-0.261139,0
3,GMM,0.068106,2
3,GMM,-0.001084,1
3,GMM,0.134979,2
3,GMM,-0.022667,2
3,GMM,-0.129749,0
3,GMM,0.023497,1
3,GMM,0.029766,2
3,GMM,-0.030767,0
3,GMM,0.115248,2
3,GMM,0.079381,1
3,GMM,0.005759,2
3,GMM,0.147708,2
3,GMM,0.120941,2
3,GMM,0.011725,2
3,GMM,-0.054208,0
3,GMM,0.155035,2
3,GMM,0.119344,1
3,GMM,0.075023,1
3,GMM,0.107068,2
3,GMM,-0.051129,2
3,GMM,-0.279444,0
3,GMM,0.175308,1
3,GMM,0.115576,2
3,GMM,0.062335,2
3,GMM,0.018286,1
3,GMM,0.105049,1
3,GMM,0.159301,2
3,GMM,0.155277,1
3,GMM,-0.253315,0
3,GMM,0.143901,1
3,GMM,0.038751,1
3,GMM,0.049077,1
3,GMM,0.157722,1
3,GMM,0.172718,1
3,GMM,-0.019731,0
3,GMM,0.024601,2
3,GMM,0.097032,1
3,GMM,0.023654,2
3,GMM,0.016297,2
3,GMM,-0.067483,0
3,GMM,0.128153,2
3,GMM,0.001319,2
3,GMM,-0.204527,0
3,GMM,0.080922,1
3,GMM,0.005351,1
3,GMM,0.171,1
3,GMM,0.063821,2
3,GMM,0.014909,2
3,GMM,-0.267637,0
3,GMM,0.13775,1
3,GMM,-0.105769,0
3,GMM,0.122664,2
3,GMM,0.06166,2
3,GMM,-0.032003,2
3,GMM,0.06925,1
3,GMM,0.172136,1
3,GMM,0.072387,1
3,GMM,0.01511,2
3,GMM,0.000957,1
3,GMM,-0.230082,0
3,GMM,-0.151191,0
3,GMM,0.085042,1
3,GMM,0.09861,1
3,GMM,0.059215,1
3,GMM,0.15652,1
3,GMM,0.134175,1
3,GMM,0.138869,1
3,GMM,0.156806,1
3,GMM,0.090691,1
3,GMM,0.117247,2
3,GMM,0.142098,1
3,GMM,0.1489,1
3,GMM,-0.242405,0
3,GMM,0.11874,1
3,GMM,0.164264,1
3,GMM,0.010716,2
3,GMM,0.085648,2
3,GMM,0.119013,2
3,GMM,-0.249228,0
3,GMM,0.162484,1
3,GMM,-0.159825,0
3,GMM,0.103954,1
3,GMM,0.16517,1
3,GMM,-0.21113,0
3,GMM,0.046693,1
3,GMM,0.123093,1
3,GMM,0.105691,2
3,GMM,0.129449,1
3,GMM,-0.024012,2
3,GMM,0.08779,2
3,GMM,0.062011,2
3,GMM,0.086294,2
3,GMM,0.134049,1
3,GMM,-0.091174,0
3,GMM,0.152241,1
3,GMM,0.05442,1
3,GMM,0.057377,2
3,GMM,0.123714,1
3,GMM,0.03663,2
3,GMM,0.139883,1
3,GMM,-0.072504,2
3,GMM,-0.192733,0
3,GMM,-0.001931,2
3,GMM,-0.206216,0
3,GMM,0.071733,1
3,GMM,0.130027,1
3,GMM,0.08144,2
3,GMM,-0.059854,2
3,GMM,0.007584,2
3,GMM,0.088895,2
3,GMM,0.108926,2
3,GMM,-0.22956,0
3,GMM,0.133689,1
3,GMM,-0.077887,0
3,GMM,-0.168041,0
3,GMM,-0.070904,0
3,GMM,-0.16983,0
3,GMM,-0.197012,0
3,GMM,0.168506,1
3,GMM,0.113297,2
3,GMM,0.165255,1
3,GMM,0.091369,2
3,GMM,-0.159519,0
3,GMM,0.173861,1
3,GMM,0.151377,1
3,GMM,-0.016381,2
3,GMM,0.171351,1
3,GMM,0.109768,2
3,GMM,0.167432,1
3,GMM,-0.051536,0
3,GMM,0.121672,2
3,GMM,0.061278,2
3,GMM,0.128315,2
3,GMM,0.087926,1
3,GMM,-0.031179,2
3,GMM,-0.205975,0
3,GMM,-0.250398,0
3,GMM,0.140289,1
3,GMM,0.121692,1
3,GMM,0.002685,2
3,GMM,0.111357,2
3,GMM,0.139695,1
3,GMM,0.138152,1
3,GMM,0.051296,2
3,GMM,0.119222,1
3,GMM,0.057639,2
3,GMM,-0.093843,0
3,GMM,-0.052978,0
3,GMM,0.155548,1
3,GMM,0.057239,2
3,GMM,-0.220306,0
3,GMM,0.155159,2
3,GMM,0.08194,2
3,GMM,-0.172381,0
3,GMM,0.133068,1
3,GMM,0.08202,2
3,GMM,-0.234768,0
3,GMM,0.105049,1
3,GMM,0.148522,1
3,GMM,0.13832,1
3,GMM,0.035366,2
3,GMM,0.028442,2
3,GMM,0.108522,2
3,GMM,0.123682,2
3,GMM,0.037,1
3,GMM,0.092164,1
3,GMM,0.040612,2
3,GMM,0.140417,1
3,GMM,0.137761,2
3,GMM,0.081027,1
3,GMM,0.161634,1
3,GMM,0.108639,1
3,GMM,0.017869,2
3,GMM,0.023602,2
3,GMM,0.137302,1
3,GMM,0.155143,2
3,GMM,-0.195027,0
3,GMM,0.14574,2
3,GMM,0.120974,2
3,GMM,0.033637,1
3,GMM,-0.081289,0
3,GMM,0.101344,2
3,GMM,0.141821,1
3,GMM,0.139107,2
3,GMM,0.018908,2
3,GMM,0.124041,1
3,GMM,0.012884,2
3,GMM,0.125845,1
3,GMM,0.116651,2
3,GMM,0.149207,1
3,GMM,0.126319,2
3,GMM,-0.288669,0
3,GMM,0.146116,1
3,GMM,0.0234,1
3,GMM,0.059947,2
3,GMM,0.121339,1
3,GMM,-0.190496,0
3,GMM,0.119788,2
3,GMM,-0.279094,0
3,GMM,0.066277,2
3,GMM,0.07548,2
3,GMM,0.095252,1
3,GMM,0.087606,2
3,GMM,0.062552,1
3,GMM,0.050658,1
3,GMM,0.16443,1
3,GMM,0.144437,1
3,GMM,0.104522,2
3,GMM,0.028329,2
3,GMM,0.089323,1
3,GMM,0.089865,2
3,GMM,0.097292,2
3,GMM,0.153919,1
3,GMM,0.070791,2
3,GMM,0.107863,2
3,GMM,-0.10186,0
3,GMM,0.076888,2
3,GMM,0.061597,1
3,GMM,0.168151,1
3,GMM,0.139279,1
3,GMM,0.119831,2
3,GMM,0.077651,2
3,GMM,-0.294532,0
3,GMM,0.041785,2
3,GMM,0.087429,2
3,GMM,0.069715,1
3,GMM,0.139962,2
3,GMM,-0.049678,0
3,GMM,0.064791,2
3,GMM,0.156655,1
3,GMM,0.105388,2
3,GMM,0.028782,1
3,GMM,-0.008582,2
3,GMM,0.145363,1
3,GMM,-0.258388,0
3,GMM,0.021273,2
3,GMM,0.124438,2
3,GMM,0.130344,1
3,GMM,-0.168687,0
3,GMM,0.141921,1
3,GMM,-0.037262,0
3,GMM,0.078753,2
3,GMM,0.055527,2
3,GMM,0.02782,1
3,GMM,0.066052,1
3,GMM,0.034223,2
3,GMM,0.083254,2
3,GMM,0.091143,2
3,GMM,0.068242,2
3,GMM,0.123851,1
3,GMM,-0.001138,2
3,GMM,0.112614,1
3,GMM,0.080951,2
3,GMM,0.133128,1
3,GMM,0.041163,2
3,GMM,-0.210079,0
3,GMM,0.162487,1
3,GMM,0.061378,2
3,GMM,0.082966,2
3,GMM,0.148377,1
3,GMM,-0.233213,0
3,GMM,-0.093809,0
3,GMM,0.108325,1
3,GMM,-0.234455,0
3,GMM,0.082282,2
3,GMM,-0.020814,2
3,GMM,0.036196,2
3,GMM,0.11109,1
3,GMM,-0.011745,2
3,GMM,0.118703,2
3,GMM,-0.290238,0
3,GMM,0.118999,2
3,GMM,0.168895,1
3,GMM,0.05562,1
3,GMM,0.028303,2
3,GMM,-0.016914,2
3,GMM,0.167464,1
3,GMM,0.01269,1
3,GMM,0.028643,1
3,GMM,0.069245,2
3,GMM,0.086031,2
3,GMM,-0.071802,0
3,GMM,0.175332,1
3,GMM,0.13145,1
3,GMM,0.049971,1
3,GMM,-0.121817,0
3,GMM,0.127766,1
3,GMM,-0.216473,0
3,GMM,0.05285,2
3,GMM,0.026902,2
3,GMM,0.093422,2
3,GMM,0.084403,2
3,GMM,0.11424,2
3,GMM,0.152803,1
3,GMM,0.083682,2
3,GMM,-0.293883,0
3,GMM,-0.152744,0
3,GMM,-0.149215,0
3,GMM,0.110311,1
3,GMM,0.083362,1
3,GMM,-0.152911,0
3,GMM,0.073418,1
3,GMM,0.148707,1
3,GMM,0.039742,1
3,GMM,0.040472,1
3,GMM,-0.147744,0
3,GMM,-0.308756,0
3,GMM,0.11084,2
3,GMM,0.142518,1
3,GMM,0.167301,1
3,GMM,0.11067,1
3,GMM,0.094259,2
3,GMM,0.149394,1
3,GMM,0.132151,1
3,GMM,0.028855,2
3,GMM,0.004283,1
3,GMM,0.118892,2
3,GMM,-0.014529,2
3,GMM,0.146567,1
3,GMM,0.153734,1
3,GMM,-0.130606,0
3,GMM,0.024175,1
3,GMM,0.043876,1
3,GMM,0.155381,1
3,GMM,-0.161974,0
3,GMM,0.083374,1
3,GMM,0.014344,2
3,GMM,-0.265988,0
3,GMM,-0.013688,2
3,GMM,-0.038578,0
3,GMM,0.108969,2
3,GMM,-0.270759,0
3,GMM,-0.209596,0
3,GMM,-0.011438,2
3,GMM,0.119816,2
3,GMM,0.047714,1
3,GMM,0.164274,1
3,GMM,0.133738,1
3,GMM,-0.02082,2
3,GMM,0.13628,1
3,GMM,0.127473,2
3,GMM,0.02714,2
3,GMM,0.02108,2
3,GMM,0.009146,2
3,GMM,0.015507,2
3,GMM,-0.15141,0
3,GMM,0.083329,2
3,GMM,0.069666,2
3,GMM,0.063975,2
3,GMM,0.022149,1
3,GMM,0.133751,2
3,GMM,-0.044524,0
3,GMM,-0.18831,0
3,GMM,0.113989,2
3,GMM,0.075652,1
3,GMM,0.04116,1
3,GMM,0.116109,2
3,GMM,0.096006,2
3,GMM,0.059327,2
3,GMM,-0.03672,1
3,GMM,0.037773,2
3,GMM,0.12462,1
3,GMM,0.008225,2
3,GMM,-0.23228,0
3,GMM,0.173778,1
3,GMM,0.058743,2
3,GMM,0.162234,1
3,GMM,0.12352,1
3,GMM,0.101971,1
3,GMM,0.053458,2
3,GMM,0.12248,1
3,GMM,0.044856,1
3,GMM,0.07556,2
3,GMM,0.11901,1
3,GMM,-0.136931,0
3,GMM,0.037771,2
3,GMM,0.000532,2
3,GMM,0.188219,1
3,GMM,0.039005,1
3,GMM,0.062217,2
3,GMM,0.052713,2
3,GMM,0.105226,1
3,GMM,0.094803,2
3,GMM,-0.296901,0
3,GMM,0.047791,2
3,GMM,0.018707,2
3,GMM,0.168309,1
3,GMM,0.078677,2
3,GMM,0.070346,1
3,GMM,-0.282924,0
3,GMM,0.124721,2
3,GMM,-0.216401,0
3,GMM,-0.278824,0
3,GMM,-0.092201,2
3,GMM,0.10994,2
3,GMM,0.092756,1
3,GMM,0.122932,2
3,GMM,-0.197869,0
3,GMM,0.084378,1
3,GMM,0.118298,1
3,GMM,0.020011,2
3,GMM,0.059086,2
3,GMM,-0.226629,0
3,GMM,0.125777,1
3,GMM,0.09583,2
3,GMM,0.001708,2
3,GMM,0.083576,1
3,GMM,0.102919,2
3,GMM,0.096406,2
3,GMM,0.061108,1
3,GMM,0.142708,1
3,GMM,0.127284,1
3,GMM,-0.082141,0
3,GMM,0.089857,1
3,GMM,0.164312,1
3,GMM,0.084721,2
3,GMM,0.003656,1
3,GMM,0.101019,2
3,GMM,0.015528,2
3,GMM,0.103797,1
3,GMM,0.07251,2
3,GMM,-0.049202,2
3,GMM,0.126444,1
3,GMM,0.064351,2
3,GMM,0.162556,1
3,GMM,0.080796,2
3,GMM,0.091886,1
3,GMM,0.091761,2
3,GMM,0.171326,1
3,GMM,0.070385,1
3,GMM,0.069486,1
3,GMM,0.065209,1
3,GMM,0.030531,1
3,GMM,0.094335,1
3,GMM,0.009131,1
3,GMM,0.053534,2
3,GMM,-0.003971,2
3,GMM,0.079469,2
3,GMM,-0.173693,0
3,GMM,0.061653,2
3,GMM,-0.126586,0
3,GMM,-0.132783,0
3,GMM,-0.149954,0
3,GMM,0.076281,2
3,GMM,0.078611,1
3,GMM,0.132183,2
3,GMM,0.010156,1
3,GMM,0.085151,2
3,GMM,-0.200597,0
3,GMM,-0.044814,0
3,GMM,0.050655,1
3,GMM,0.132671,1
3,GMM,0.084903,2
3,GMM,0.05884,2
3,GMM,-0.111899,0
3,GMM,0.168921,1
3,GMM,0.145145,1
3,GMM,-0.028943,1
3,GMM,-0.037062,2
3,GMM,0.074048,1
3,GMM,0.078707,2
3,GMM,0.085121,1
3,GMM,0.108355,2
3,GMM,0.171476,1
3,GMM,0.01033,2
3,GMM,0.016847,2
3,GMM,0.163867,1
3,GMM,0.123267,2
3,GMM,0.10612,2
3,GMM,-0.243108,0
3,GMM,0.099136,2
3,GMM,0.117499,2
3,GMM,0.079029,2
3,GMM,0.167905,1
3,GMM,0.051656,2
3,GMM,0.10074,1
3,GMM,0.024638,2
3,GMM,0.173956,1
3,GMM,0.007068,2
3,GMM,0.095549,2
3,GMM,0.105419,1
3,GMM,0.111517,1
3,GMM,-0.228859,0
3,GMM,0.11927,2
3,GMM,0.120338,1
3,GMM,-0.272429,0
3,GMM,0.036045,1
3,GMM,0.112577,1
3,GMM,0.029609,2
3,GMM,-0.179193,0
3,GMM,-0.267176,0
3,GMM,0.10691,1
3,GMM,0.091061,2
3,GMM,0.11735,1
3,GMM,0.057312,1
3,GMM,0.103144,1
3,GMM,0.046952,1
3,GMM,-0.023942,1
3,GMM,0.087918,2
3,GMM,0.079494,2
3,GMM,0.027323,2
3,GMM,0.006248,2
3,GMM,0.093746,1
3,GMM,0.144286,1
3,GMM,-0.231811,0
3,GMM,-0.216346,0
3,GMM,0.109711,1
3,GMM,0.114758,1
3,GMM,0.035913,2
3,GMM,0.027575,1
3,GMM,-0.030439,2
3,GMM,0.140869,1
3,GMM,0.085289,2
3,GMM,0.116892,1
3,GMM,-0.270744,0
3,GMM,-0.118597,0
3,GMM,0.148234,1
3,GMM,-0.07917,0
3,GMM,-0.147776,0
3,GMM,0.046082,2
3,GMM,0.104317,1
3,GMM,-0.00604,2
3,GMM,-0.17559,0
3,GMM,0.053258,2
3,GMM,0.144741,1
3,GMM,0.142801,1
3,GMM,0.099566,1
3,GMM,0.028279,2
3,GMM,0.108065,2
3,GMM,0.06759,1
3,GMM,0.061765,1
3,GMM,0.164442,1
3,GMM,0.10908,1
3,GMM,0.045751,2
3,GMM,0.09376,2
3,GMM,0.015434,2
3,GMM,0.119833,2
3,GMM,0.058753,2
3,GMM,0.081379,2
3,GMM,0.072522,2
3,GMM,-0.031861,0
3,GMM,0.152003,1
3,GMM,-0.264976,0
3,GMM,0.172064,1
3,GMM,0.014784,1
3,GMM,0.078726,2
3,GMM,-0.24723,0
3,GMM,0.002273,2
3,GMM,0.128823,1
3,GMM,0.030222,2
3,GMM,0.013068,2
3,GMM,0.045773,1
3,GMM,0.027478,2
3,GMM,0.053654,2
3,GMM,0.137674,1
3,GMM,0.093739,2
3,GMM,0.127673,1
3,GMM,0.100646,2
3,GMM,0.157423,2
3,GMM,0.159183,1
3,GMM,0.120727,2
3,GMM,0.145729,2
3,GMM,0.058884,2
3,GMM,0.05084,2
3,GMM,-0.05539,0
3,GMM,0.123494,1
3,GMM,0.161338,1
3,GMM,0.087951,2
3,GMM,0.084017,1
3,GMM,0.158122,1
3,GMM,0.03961,1
3,GMM,0.052961,1
3,GMM,0.147804,1
3,GMM,0.096885,1
3,GMM,0.020779,1
3,GMM,0.107227,1
3,GMM,-0.295267,0
3,GMM,-0.266114,0
3,GMM,-0.117111,0
3,GMM,-0.207296,0
3,GMM,0.116652,2
3,GMM,0.127698,1
3,GMM,0.053785,1
3,GMM,0.113227,2
3,GMM,0.143569,2
3,GMM,0.066833,2
3,GMM,-0.142183,0
3,GMM,0.079199,2
3,GMM,0.080644,1
3,GMM,-0.112067,0
3,GMM,-0.425661,0
3,GMM,-0.2678,0
3,GMM,0.133873,2
3,GMM,-0.129488,0
3,GMM,0.095187,1
3,GMM,0.124513,2
3,GMM,-0.250617,0
3,GMM,0.044612,2
3,GMM,-0.219532,0
3,GMM,0.080077,2
3,GMM,0.045084,2
3,GMM,0.120784,1
3,GMM,0.122002,1
3,GMM,0.072672,2
3,GMM,0.118992,2
3,GMM,0.062776,1
3,GMM,0.058626,2
3,GMM,-0.235067,0
3,GMM,0.100905,1
3,GMM,-0.273336,0
3,GMM,-0.243796,0
3,GMM,0.144854,1
3,GMM,0.128333,1
3,GMM,0.069359,1
3,GMM,0.075287,2
3,GMM,0.047651,2
3,GMM,0.10007,2
3,GMM,-0.220338,0
3,GMM,0.0879,2
3,GMM,0.119698,2
3,GMM,0.106768,2
3,GMM,0.073548,1
3,GMM,0.05565,2
3,GMM,-0.388761,0
3,GMM,0.037627,2
3,GMM,0.059974,2
3,GMM,0.083253,2
3,GMM,0.052258,2
3,GMM,0.050118,2
3,GMM,0.0194,2
3,GMM,0.085677,1
3,GMM,0.10012,2
3,GMM,-0.287101,0
3,GMM,0.175074,1
3,GMM,-0.018079,1
3,GMM,0.136453,2
3,GMM,0.079709,1
3,GMM,0.021225,2
3,GMM,0.119793,1
3,GMM,0.120367,1
3,GMM,0.065306,1
3,GMM,0.049061,2
3,GMM,0.160045,1
3,GMM,0.089449,2
3,GMM,0.052845,2
3,GMM,0.081333,2
3,GMM,0.088838,1
3,GMM,0.108295,1
3,GMM,0.103882,1
3,GMM,0.062818,2
3,GMM,0.046034,2
