k,type,score,label
6,GMM,0.017965,4
6,GMM,0.015306,3
6,GMM,0.000395,2
6,GMM,-0.001703,1
6,GMM,0.015586,1
6,GMM,0.01067,3
6,GMM,0.004105,0
6,GMM,0.010834,2
6,GMM,0.02198,2
6,GMM,0.01789,5
6,GMM,-0.003874,1
6,GMM,0.013125,3
6,GMM,0.029601,1
6,GMM,0.024358,4
6,GMM,0.002201,5
6,GMM,0.007813,5
6,GMM,0.008422,4
6,GMM,0.004402,1
6,GMM,0.015403,3
6,GMM,0.008076,4
6,GMM,0.015517,2
6,GMM,0.023745,0
6,GMM,0.009313,0
6,GMM,0.022104,0
6,GMM,0.011825,1
6,GMM,0.003805,2
6,GMM,0.011756,1
6,GMM,0.077378,3
6,GMM,0.027799,3
6,GMM,0.008467,0
6,GMM,0.013307,2
6,GMM,0.045798,2
6,GMM,0.028244,2
6,GMM,0.009962,4
6,GMM,0.026222,2
6,GMM,0.0581,5
6,GMM,0.018223,5
6,GMM,0.023457,5
6,GMM,0.014557,2
6,GMM,0.004193,1
6,GMM,0.040535,0
6,GMM,0.012642,2
6,GMM,0.034319,0
6,GMM,0.001612,4
6,GMM,0.026683,5
6,GMM,0.013344,3
6,GMM,0.01015,2
6,GMM,0.027041,4
6,GMM,0.041966,5
6,GMM,0.017096,3
6,GMM,0.011308,3
6,GMM,0.018375,4
6,GMM,0.022083,0
6,GMM,0.025802,5
6,GMM,-0.001968,1
6,GMM,0.005743,5
6,GMM,0.023873,0
6,GMM,0.013923,4
6,GMM,0.020756,2
6,GMM,0.025758,0
6,GMM,0.015952,5
6,GMM,0.010478,1
6,GMM,0.025687,1
6,GMM,0.040699,3
6,GMM,0.031951,2
6,GMM,0.022807,4
6,GMM,0.015936,4
6,GMM,0.044577,0
6,GMM,0.003783,2
6,GMM,0.012593,1
6,GMM,0.013873,4
6,GMM,0.003615,4
6,GMM,0.017163,0
6,GMM,0.044233,2
6,GMM,0.019783,0
6,GMM,0.007794,5
6,GMM,0.014938,1
6,GMM,0.039258,5
6,GMM,0.012788,0
6,GMM,0.029939,4
6,GMM,-0.02905,1
6,GMM,0.017452,2
6,GMM,0.012061,5
6,GMM,0.054333,2
6,GMM,0.017818,3
6,GMM,0.016638,1
6,GMM,0.018646,5
6,GMM,0.021598,2
6,GMM,0.025003,3
6,GMM,0.021942,3
6,GMM,0.024071,1
6,GMM,0.007771,5
6,GMM,0.001902,0
6,GMM,0.00417,5
6,GMM,0.001597,0
6,GMM,0.009917,2
6,GMM,-0.001286,3
6,GMM,0.050963,4
6,GMM,0.02532,2
6,GMM,0.002573,3
6,GMM,0.000935,0
6,GMM,0.017597,0
6,GMM,0.006928,3
6,GMM,0.023218,5
6,GMM,0.042183,1
6,GMM,0.02619,1
6,GMM,0.01132,3
6,GMM,0.045981,1
6,GMM,0.003001,5
6,GMM,0.009793,0
6,GMM,0.017468,4
6,GMM,0.003866,2
6,GMM,0.010888,1
6,GMM,0.006461,3
6,GMM,0.031263,5
6,GMM,0.032532,4
6,GMM,0.013037,3
6,GMM,0.02232,0
6,GMM,-0.000423,0
6,GMM,0.028333,2
6,GMM,0.012583,0
6,GMM,0.025248,4
6,GMM,0.009646,0
6,GMM,0.013168,0
6,GMM,0.018321,1
6,GMM,0.024391,5
6,GMM,0.042445,4
6,GMM,0.010663,4
6,GMM,0.010041,0
6,GMM,0.010082,2
6,GMM,0.012775,3
6,GMM,0.004187,0
6,GMM,0.030008,3
6,GMM,0.03236,0
6,GMM,0.017572,2
6,GMM,0.008893,3
6,GMM,-0.000104,1
6,GMM,0.028586,4
6,GMM,0.029465,5
6,GMM,0.021551,5
6,GMM,0.004269,2
6,GMM,0.004126,4
6,GMM,0.008838,4
6,GMM,0.016404,5
6,GMM,0.012511,0
6,GMM,0.028828,5
6,GMM,0.00475,2
6,GMM,0.016991,5
6,GMM,0.005053,4
6,GMM,0.005555,3
6,GMM,0.015627,0
6,GMM,-0.0035,1
6,GMM,0.010938,2
6,GMM,0.017565,2
6,GMM,0.013534,2
6,GMM,0.045966,2
6,GMM,0.041983,2
6,GMM,0.021643,0
6,GMM,0.002435,3
6,GMM,0.048352,4
6,GMM,0.013786,3
6,GMM,0.006125,1
6,GMM,0.049312,2
6,GMM,0.001804,1
6,GMM,0.030974,3
6,GMM,0.011535,1
6,GMM,0.002417,2
6,GMM,0.062438,1
6,GMM,0.016743,5
6,GMM,-0.000604,5
6,GMM,0.008466,4
6,GMM,0.046933,4
6,GMM,0.016335,1
6,GMM,0.008024,4
6,GMM,0.01996,0
6,GMM,0.027744,2
6,GMM,0.010418,3
6,GMM,0.021834,0
6,GMM,0.012543,3
6,GMM,0.009107,2
6,GMM,0.037562,3
6,GMM,0.014965,5
6,GMM,0.007985,4
6,GMM,0.008523,4
6,GMM,-0.02072,0
6,GMM,0.018778,3
6,GMM,0.021791,2
6,GMM,-0.001137,4
6,GMM,0.046906,4
6,GMM,0.02695,4
6,GMM,0.009584,2
6,GMM,0.033004,3
6,GMM,0.021892,2
6,GMM,0.013115,3
6,GMM,0.027555,0
6,GMM,0.036366,0
6,GMM,0.030739,3
6,GMM,0.020058,4
6,GMM,0.000465,0
6,GMM,0.018936,1
6,GMM,0.015635,5
6,GMM,0.008188,5
6,GMM,0.018548,5
6,GMM,0.022296,4
6,GMM,0.025912,4
6,GMM,0.013448,2
6,GMM,0.022537,1
6,GMM,0.010577,0
6,GMM,0.005896,5
6,GMM,0.020693,0
6,GMM,0.002315,3
6,GMM,0.042453,2
6,GMM,0.015638,3
6,GMM,0.019421,2
6,GMM,0.038336,4
6,GMM,0.007426,1
6,GMM,0.01858,4
6,GMM,0.010705,4
6,GMM,0.014428,5
6,GMM,0.003858,4
6,GMM,0.050689,3
6,GMM,0.005016,4
6,GMM,0.018561,2
6,GMM,-0.025828,1
6,GMM,0.026812,1
6,GMM,0.018163,5
6,GMM,0.006359,1
6,GMM,0.002076,5
6,GMM,0.002904,2
6,GMM,0.010149,4
6,GMM,0.00586,5
6,GMM,0.039694,2
6,GMM,0.021666,5
6,GMM,0.006209,2
6,GMM,0.010403,1
6,GMM,0.030916,2
6,GMM,0.008386,3
6,GMM,0.01119,5
6,GMM,0.012035,4
6,GMM,0.009369,1
6,GMM,0.009079,0
6,GMM,0.015034,5
6,GMM,0.021514,1
6,GMM,0.050657,2
6,GMM,0.004362,0
6,GMM,-0.007157,5
6,GMM,0.002081,5
6,GMM,0.03936,3
6,GMM,0.058056,1
6,GMM,0.005685,1
6,GMM,0.010167,2
6,GMM,0.004312,3
6,GMM,0.027261,4
6,GMM,0.031398,0
6,GMM,0.025299,3
6,GMM,0.00577,0
6,GMM,0.047895,5
6,GMM,0.040654,2
6,GMM,0.028223,5
6,GMM,0.014508,0
6,GMM,0.005757,2
6,GMM,-0.000174,0
6,GMM,-0.000519,2
6,GMM,0.053551,3
6,GMM,0.008307,1
6,GMM,0.018796,0
6,GMM,0.005886,0
6,GMM,0.013373,3
6,GMM,4.2e-05,3
6,GMM,0.005191,5
6,GMM,0.019784,0
6,GMM,0.003419,2
6,GMM,0.030271,4
6,GMM,0.013129,1
6,GMM,0.006982,2
6,GMM,0.037035,2
6,GMM,0.025506,2
6,GMM,0.014085,1
6,GMM,0.037111,4
6,GMM,0.012204,4
6,GMM,0.001514,4
6,GMM,0.007758,1
6,GMM,0.02185,5
6,GMM,0.011599,5
6,GMM,0.019459,5
6,GMM,0.002771,2
6,GMM,0.017583,0
6,GMM,0.032755,2
6,GMM,0.005939,0
6,GMM,-0.010154,5
6,GMM,0.015231,3
6,GMM,0.022146,2
6,GMM,0.00772,1
6,GMM,0.009791,0
6,GMM,0.008933,1
6,GMM,0.025757,5
6,GMM,0.015846,4
6,GMM,0.036064,4
6,GMM,0.000666,3
6,GMM,0.013874,2
6,GMM,0.013852,4
6,GMM,0.021707,5
6,GMM,0.005756,2
6,GMM,0.036919,5
6,GMM,0.003715,1
6,GMM,0.050021,5
6,GMM,0.029837,3
6,GMM,0.007682,0
6,GMM,0.035725,3
6,GMM,-0.004654,0
6,GMM,0.016674,1
6,GMM,0.006145,1
6,GMM,0.005012,2
6,GMM,0.005974,1
6,GMM,0.055903,4
6,GMM,-0.003464,1
6,GMM,0.001259,5
6,GMM,0.015848,0
6,GMM,0.019481,3
6,GMM,0.009223,4
6,GMM,0.00911,3
6,GMM,0.030225,3
6,GMM,0.003942,0
6,GMM,0.022582,2
6,GMM,0.020047,5
6,GMM,0.024363,5
6,GMM,-0.002091,5
6,GMM,-0.002146,1
6,GMM,0.012632,0
6,GMM,0.020112,0
6,GMM,0.038289,2
6,GMM,0.011942,3
6,GMM,0.003639,1
6,GMM,0.03153,3
6,GMM,0.009018,5
6,GMM,0.011454,0
6,GMM,0.019694,2
6,GMM,0.025606,2
6,GMM,0.01526,1
6,GMM,0.029672,5
6,GMM,0.004506,0
6,GMM,0.01623,5
6,GMM,0.005131,4
6,GMM,0.008265,3
6,GMM,0.019229,2
6,GMM,0.007286,5
6,GMM,0.023705,2
6,GMM,0.010015,2
6,GMM,0.027788,1
6,GMM,0.022307,2
6,GMM,0.036349,4
6,GMM,0.017938,0
6,GMM,0.019902,2
6,GMM,0.012371,3
6,GMM,-9.7e-05,0
6,GMM,0.011624,2
6,GMM,0.006904,5
6,GMM,0.033295,2
6,GMM,0.028451,2
6,GMM,0.009195,5
6,GMM,0.003093,0
6,GMM,0.028707,0
6,GMM,0.013765,1
6,GMM,-0.004231,1
6,GMM,0.035911,0
6,GMM,0.008343,0
6,GMM,0.013091,3
6,GMM,0.008363,0
6,GMM,0.008533,1
6,GMM,0.003123,1
6,GMM,0.009015,2
6,GMM,0.031911,5
6,GMM,0.025945,2
6,GMM,0.027095,1
6,GMM,0.006321,2
6,GMM,0.04769,3
6,GMM,0.003074,3
6,GMM,0.052855,2
6,GMM,0.01022,4
6,GMM,0.020192,3
6,GMM,0.024609,0
6,GMM,0.009937,4
6,GMM,0.009479,4
6,GMM,0.040736,2
6,GMM,0.036177,0
6,GMM,0.004827,4
6,GMM,0.021877,4
6,GMM,0.021822,2
6,GMM,0.0109,1
6,GMM,0.023201,5
6,GMM,0.02084,2
6,GMM,0.007363,3
6,GMM,0.010597,2
6,GMM,0.025442,1
6,GMM,0.064792,2
6,GMM,0.00965,0
6,GMM,0.006877,1
6,GMM,0.024667,1
6,GMM,0.023429,1
6,GMM,0.03002,0
6,GMM,0.026034,2
6,GMM,0.024122,2
6,GMM,0.025943,0
6,GMM,0.011895,4
6,GMM,0.012264,1
6,GMM,0.000911,5
6,GMM,0.008382,5
6,GMM,0.032777,4
6,GMM,0.012001,3
6,GMM,0.016826,4
6,GMM,0.00749,4
6,GMM,0.025965,4
6,GMM,-0.015636,3
6,GMM,0.01094,0
6,GMM,0.051957,2
6,GMM,0.034087,3
6,GMM,0.005308,5
6,GMM,0.021683,0
6,GMM,0.006502,4
6,GMM,0.003308,3
6,GMM,0.001493,5
6,GMM,0.005257,5
6,GMM,0.054535,3
6,GMM,0.005464,5
6,GMM,0.007236,4
6,GMM,0.015434,0
6,GMM,0.02052,4
6,GMM,0.004917,5
6,GMM,0.005907,3
6,GMM,0.013185,5
6,GMM,0.024103,3
6,GMM,0.02173,3
6,GMM,0.009696,2
6,GMM,0.000297,5
6,GMM,0.024815,1
6,GMM,0.019375,2
6,GMM,0.015533,1
6,GMM,0.006123,2
6,GMM,0.032004,1
6,GMM,0.019754,3
6,GMM,0.029211,3
6,GMM,0.029564,4
6,GMM,0.014883,0
6,GMM,0.020935,4
6,GMM,0.009311,5
6,GMM,0.017957,0
6,GMM,-0.003793,1
6,GMM,0.028528,3
6,GMM,0.033722,2
6,GMM,0.019393,3
6,GMM,0.01182,0
6,GMM,0.014498,1
6,GMM,0.04942,3
6,GMM,0.022194,3
6,GMM,0.013523,3
6,GMM,0.037394,4
6,GMM,-0.002294,0
6,GMM,0.032568,4
6,GMM,0.022936,5
6,GMM,0.018375,0
6,GMM,0.007888,3
6,GMM,0.014645,2
6,GMM,0.019119,5
6,GMM,0.020273,4
6,GMM,0.006072,0
6,GMM,0.016562,5
6,GMM,0.013215,3
6,GMM,0.013971,0
6,GMM,0.035533,0
6,GMM,0.026572,2
6,GMM,0.002662,2
6,GMM,0.032359,2
6,GMM,0.022565,3
6,GMM,0.0292,3
6,GMM,0.048145,2
6,GMM,0.003798,5
6,GMM,0.00625,3
6,GMM,0.006556,0
6,GMM,0.020005,0
6,GMM,0.023706,3
6,GMM,0.00413,1
6,GMM,0.009992,4
6,GMM,0.026525,2
6,GMM,-0.005502,1
6,GMM,0.010597,4
6,GMM,0.005108,1
6,GMM,0.007081,4
6,GMM,0.019352,2
6,GMM,0.014598,3
6,GMM,0.027678,5
6,GMM,0.005696,3
6,GMM,0.010458,3
6,GMM,0.016672,3
6,GMM,0.028101,4
6,GMM,0.025601,3
6,GMM,0.023023,2
6,GMM,0.069161,2
6,GMM,0.016493,3
6,GMM,-0.004009,1
6,GMM,0.011547,2
6,GMM,0.010653,2
6,GMM,0.015286,3
6,GMM,0.016632,3
6,GMM,0.011305,1
6,GMM,0.019984,2
6,GMM,0.013642,0
6,GMM,0.02744,2
6,GMM,0.017198,5
6,GMM,0.018597,0
6,GMM,0.056407,0
6,GMM,0.007484,2
6,GMM,0.027653,4
6,GMM,0.020383,5
6,GMM,0.013844,5
6,GMM,0.001266,1
6,GMM,0.043678,1
6,GMM,0.012922,5
6,GMM,0.022876,3
6,GMM,0.016453,0
6,GMM,0.036887,0
6,GMM,0.008053,1
6,GMM,0.012364,3
6,GMM,0.003517,5
6,GMM,0.009892,1
6,GMM,0.035628,1
6,GMM,0.009971,1
6,GMM,0.005779,0
6,GMM,-0.000272,0
6,GMM,0.048875,3
6,GMM,0.011807,2
6,GMM,0.004725,2
6,GMM,0.010907,4
6,GMM,0.014736,3
6,GMM,-0.005119,4
6,GMM,0.01126,2
6,GMM,0.028606,3
6,GMM,0.024463,2
6,GMM,0.018146,2
6,GMM,0.029689,0
6,GMM,0.002394,0
6,GMM,0.016997,1
6,GMM,0.007357,1
6,GMM,0.009055,5
6,GMM,0.029167,2
6,GMM,0.025564,3
6,GMM,0.009211,4
6,GMM,0.004359,1
6,GMM,0.030835,0
6,GMM,0.01619,3
6,GMM,-0.004292,0
6,GMM,0.028409,2
6,GMM,0.025,5
6,GMM,0.002228,5
6,GMM,0.015908,2
6,GMM,0.029399,3
6,GMM,0.001739,4
6,GMM,0.0209,3
6,GMM,0.019205,1
6,GMM,0.047649,4
6,GMM,0.027757,5
6,GMM,0.004475,3
6,GMM,0.017588,4
6,GMM,0.017854,2
6,GMM,0.021453,3
6,GMM,0.033794,5
6,GMM,-0.015662,3
6,GMM,0.023906,3
6,GMM,0.02997,3
6,GMM,0.022997,0
6,GMM,0.017362,0
6,GMM,0.042547,3
6,GMM,0.025926,4
6,GMM,0.012644,2
6,GMM,0.00033,4
6,GMM,0.010526,1
6,GMM,0.013485,5
6,GMM,-0.004942,1
6,GMM,0.02806,4
6,GMM,0.027308,2
6,GMM,0.015752,2
6,GMM,0.041225,0
6,GMM,0.002212,0
6,GMM,0.017749,5
6,GMM,0.025626,3
6,GMM,0.027724,4
6,GMM,0.005249,2
6,GMM,0.019087,3
6,GMM,0.027118,4
6,GMM,0.00086,1
6,GMM,0.019357,0
6,GMM,0.008747,4
6,GMM,0.024388,2
6,GMM,-0.006158,1
6,GMM,0.027073,3
6,GMM,0.003414,4
6,GMM,0.030725,1
6,GMM,0.023028,3
6,GMM,0.025645,5
6,GMM,0.000549,5
6,GMM,0.030978,2
6,GMM,0.003664,4
6,GMM,0.033993,2
6,GMM,0.017332,4
6,GMM,0.022671,2
6,GMM,0.026029,4
6,GMM,0.010038,5
6,GMM,0.002971,0
6,GMM,0.02216,5
6,GMM,-0.001584,5
6,GMM,0.019282,1
6,GMM,0.01419,0
6,GMM,-0.001523,5
6,GMM,0.004664,2
6,GMM,-0.002041,1
6,GMM,0.000173,5
6,GMM,0.040315,3
6,GMM,0.029599,1
6,GMM,0.013734,4
6,GMM,0.051469,0
6,GMM,0.028629,2
6,GMM,-0.005281,2
6,GMM,0.038533,1
6,GMM,0.010837,2
6,GMM,0.001213,0
6,GMM,0.033418,4
6,GMM,0.002087,1
6,GMM,0.037231,3
6,GMM,0.025833,3
6,GMM,0.024775,3
6,GMM,0.042054,3
6,GMM,0.046874,1
6,GMM,0.014907,5
6,GMM,0.002163,0
6,GMM,0.030494,3
6,GMM,0.027762,4
6,GMM,0.018674,3
6,GMM,0.030172,4
6,GMM,0.017156,0
6,GMM,-0.004612,4
6,GMM,0.003158,3
6,GMM,0.02535,3
6,GMM,0.011866,1
6,GMM,0.012394,1
6,GMM,0.008148,3
6,GMM,0.001382,1
6,GMM,0.020474,5
6,GMM,0.005715,0
6,GMM,0.020536,0
6,GMM,0.016337,5
6,GMM,0.022383,3
6,GMM,0.030887,3
6,GMM,0.009473,1
6,GMM,0.036557,5
6,GMM,0.006698,2
6,GMM,0.026504,3
6,GMM,0.014731,1
6,GMM,0.025778,2
6,GMM,0.04882,2
6,GMM,0.01828,3
6,GMM,0.001853,0
6,GMM,0.015529,0
6,GMM,0.010934,1
6,GMM,0.023073,2
6,GMM,0.000179,4
6,GMM,0.028269,5
6,GMM,0.016072,5
6,GMM,0.02061,1
6,GMM,0.005396,4
6,GMM,0.045361,3
6,GMM,0.013108,1
6,GMM,0.006246,2
6,GMM,0.020225,4
6,GMM,-0.001991,1
6,GMM,0.008027,5
6,GMM,0.03418,4
6,GMM,0.024543,2
6,GMM,0.023606,3
6,GMM,0.005207,4
6,GMM,0.025884,3
6,GMM,0.021323,4
6,GMM,0.018153,0
6,GMM,0.022486,4
6,GMM,0.002233,1
6,GMM,0.004352,1
6,GMM,0.018578,0
6,GMM,0.023212,4
6,GMM,0.015893,0
6,GMM,0.062209,2
6,GMM,0.018536,0
6,GMM,0.008593,4
6,GMM,0.029474,4
6,GMM,0.007173,3
6,GMM,-0.000417,5
6,GMM,0.011224,0
6,GMM,0.026533,4
6,GMM,0.043138,4
6,GMM,0.018809,0
6,GMM,0.029172,0
6,GMM,0.024877,1
6,GMM,0.005194,5
6,GMM,0.010272,4
6,GMM,0.00607,4
6,GMM,0.004862,5
6,GMM,0.044536,1
6,GMM,-0.015625,3
6,GMM,0.011287,5
6,GMM,0.03676,2
6,GMM,0.017989,5
6,GMM,0.033811,4
6,GMM,0.028189,4
6,GMM,-0.000296,3
6,GMM,0.017903,3
6,GMM,0.02665,4
6,GMM,0.0013,5
6,GMM,0.018281,3
6,GMM,0.00364,3
6,GMM,0.00748,1
6,GMM,0.00466,3
6,GMM,0.013486,0
6,GMM,0.020102,1
6,GMM,0.01425,5
6,GMM,0.003163,5
6,GMM,0.000837,5
6,GMM,-0.004286,0
6,GMM,-0.003325,2
6,GMM,0.042908,3
6,GMM,0.013507,5
6,GMM,0.016676,4
6,GMM,0.009654,4
6,GMM,0.030044,2
6,GMM,0.031898,4
6,GMM,0.020819,2
6,GMM,0.017557,3
6,GMM,0.013992,0
6,GMM,0.032326,5
6,GMM,0.035408,2
6,GMM,0.043565,5
6,GMM,0.021161,2
6,GMM,0.007887,5
6,GMM,0.015115,3
6,GMM,0.027179,4
6,GMM,0.023898,2
6,GMM,0.02822,5
6,GMM,0.008402,4
6,GMM,0.020135,2
6,GMM,0.013341,2
6,GMM,0.02641,4
6,GMM,0.020547,2
6,GMM,0.043853,2
6,GMM,0.011532,3
6,GMM,-0.003687,5
6,GMM,0.032868,0
6,GMM,0.004734,5
6,GMM,0.005306,5
6,GMM,0.022332,0
6,GMM,0.019241,0
6,GMM,0.030517,4
6,GMM,0.024911,4
6,GMM,0.009542,5
6,GMM,-0.001633,4
6,GMM,0.007319,5
6,GMM,0.020084,5
6,GMM,0.012477,2
6,GMM,0.006092,5
6,GMM,0.037201,0
6,GMM,0.021702,4
6,GMM,0.006435,0
6,GMM,0.046164,1
6,GMM,0.023245,3
6,GMM,0.050107,3
6,GMM,0.011937,2
6,GMM,0.006552,2
6,GMM,0.009632,0
6,GMM,0.015321,1
6,GMM,0.006023,1
6,GMM,0.021168,4
6,GMM,0.001785,5
6,GMM,0.015198,0
6,GMM,0.028919,1
6,GMM,0.01625,2
6,GMM,0.066166,3
6,GMM,0.033668,3
6,GMM,0.008831,2
6,GMM,0.042672,3
6,GMM,0.017076,2
6,GMM,0.018411,5
6,GMM,0.023908,4
6,GMM,0.024649,3
6,GMM,0.020174,5
6,GMM,0.022922,2
6,GMM,0.026585,2
6,GMM,0.020127,2
6,GMM,0.011986,0
6,GMM,0.005739,3
6,GMM,0.02684,0
6,GMM,0.031932,0
6,GMM,0.03363,3
6,GMM,0.018861,0
6,GMM,0.024128,4
6,GMM,0.007107,1
6,GMM,0.009538,2
6,GMM,0.032437,2
6,GMM,0.057621,0
6,GMM,0.010287,4
6,GMM,0.046241,0
6,GMM,0.013449,1
6,GMM,0.029075,4
6,GMM,0.005717,5
6,GMM,0.008259,1
6,GMM,0.015102,3
6,GMM,0.024206,4
6,GMM,0.032237,5
6,GMM,0.015053,5
6,GMM,-0.005584,3
6,GMM,-0.003196,1
6,GMM,0.011219,0
6,GMM,0.021765,2
6,GMM,0.02591,3
6,GMM,0.019112,4
6,GMM,0.023448,2
6,GMM,0.053678,3
6,GMM,-0.004216,5
6,GMM,0.024198,1
6,GMM,0.010617,5
6,GMM,0.000977,1
6,GMM,0.046789,5
6,GMM,0.016338,2
6,GMM,0.036192,5
6,GMM,0.014898,3
6,GMM,0.005822,2
6,GMM,0.008404,5
6,GMM,0.032693,2
6,GMM,0.025373,0
6,GMM,-0.003575,5
6,GMM,0.048229,0
6,GMM,-0.002711,1
6,GMM,0.021986,0
6,GMM,0.034363,1
6,GMM,-0.000719,1
6,GMM,0.018114,0
6,GMM,0.010272,0
6,GMM,0.000749,5
6,GMM,0.023186,2
6,GMM,-0.013879,5
6,GMM,0.050612,5
6,GMM,0.010029,3
6,GMM,0.020555,4
6,GMM,0.012022,3
6,GMM,0.027963,2
6,GMM,0.019131,5
6,GMM,0.00885,0
6,GMM,0.014884,5
6,GMM,0.028257,5
6,GMM,0.004627,2
6,GMM,0.016584,0
6,GMM,0.00113,3
6,GMM,0.011258,2
6,GMM,-0.003239,1
6,GMM,0.027824,2
6,GMM,0.045608,0
6,GMM,0.027841,5
6,GMM,0.014865,0
6,GMM,0.024037,0
6,GMM,0.019472,4
6,GMM,0.011725,3
6,GMM,0.011636,0
6,GMM,-0.021409,5
6,GMM,0.012506,4
6,GMM,0.000962,5
6,GMM,0.028138,0
7,Kmeans,0.060932,2
7,Kmeans,0.026435,2
7,Kmeans,0.025583,6
7,Kmeans,0.013282,2
7,Kmeans,-0.006209,5
7,Kmeans,0.004486,4
7,Kmeans,0.02037,5
7,Kmeans,0.039091,0
7,Kmeans,0.020073,5
7,Kmeans,0.017482,4
7,Kmeans,0.01033,5
7,Kmeans,0.008331,5
7,Kmeans,0.022648,1
7,Kmeans,0.02882,5
7,Kmeans,0.033827,3
7,Kmeans,0.034435,5
7,Kmeans,0.001986,6
7,Kmeans,0.042106,4
7,Kmeans,0.023563,1
7,Kmeans,0.009837,3
7,Kmeans,0.021418,4
7,Kmeans,0.03266,5
7,Kmeans,-0.003568,3
7,Kmeans,0.005536,3
7,Kmeans,-0.002905,0
7,Kmeans,0.019532,5
7,Kmeans,0.007261,4
7,Kmeans,0.004955,2
7,Kmeans,0.011077,6
7,Kmeans,-0.010191,3
7,Kmeans,0.039756,0
7,Kmeans,0.019166,4
7,Kmeans,0.010429,5
7,Kmeans,0.028126,1
7,Kmeans,0.012422,2
7,Kmeans,0.027991,4
7,Kmeans,0.018765,5
7,Kmeans,0.013133,5
7,Kmeans,0.030522,6
7,Kmeans,0.048069,2
7,Kmeans,0.01695,3
7,Kmeans,0.021393,5
7,Kmeans,0.0265,1
7,Kmeans,0.004049,6
7,Kmeans,0.005034,6
7,Kmeans,0.030354,1
7,Kmeans,0.00048,5
7,Kmeans,-0.016216,3
7,Kmeans,0.020607,6
7,Kmeans,0.005554,0
7,Kmeans,0.013698,0
7,Kmeans,-0.000486,6
7,Kmeans,0.046814,2
7,Kmeans,0.012955,1
7,Kmeans,0.027094,3
7,Kmeans,0.011955,2
7,Kmeans,0.054321,1
7,Kmeans,0.028083,0
7,Kmeans,-0.003556,6
7,Kmeans,0.028888,5
7,Kmeans,0.026613,4
7,Kmeans,0.028851,1
7,Kmeans,0.018142,2
7,Kmeans,0.004478,0
7,Kmeans,0.023453,2
7,Kmeans,0.005107,4
7,Kmeans,0.01404,5
7,Kmeans,0.001966,6
7,Kmeans,0.015387,2
7,Kmeans,0.006765,3
7,Kmeans,0.012164,0
7,Kmeans,0.04523,0
7,Kmeans,0.008905,5
7,Kmeans,0.034643,0
7,Kmeans,0.018615,3
7,Kmeans,0.030587,2
7,Kmeans,0.020682,6
7,Kmeans,0.00298,3
7,Kmeans,0.014492,5
7,Kmeans,0.057222,2
7,Kmeans,0.017142,1
7,Kmeans,0.008729,5
7,Kmeans,0.010181,5
7,Kmeans,0.001054,3
7,Kmeans,0.02021,2
7,Kmeans,0.016665,4
7,Kmeans,0.014151,5
7,Kmeans,0.045521,1
7,Kmeans,0.024561,5
7,Kmeans,0.013092,6
7,Kmeans,-9.8e-05,3
7,Kmeans,0.031202,1
7,Kmeans,0.050441,6
7,Kmeans,0.017707,4
7,Kmeans,-0.006422,4
7,Kmeans,0.005948,1
7,Kmeans,0.010927,2
7,Kmeans,-0.003256,3
7,Kmeans,-0.000755,0
7,Kmeans,-0.002181,3
7,Kmeans,0.004664,0
7,Kmeans,0.001357,6
7,Kmeans,0.020413,5
7,Kmeans,0.023613,1
7,Kmeans,0.010597,6
7,Kmeans,0.019158,1
7,Kmeans,0.017467,6
7,Kmeans,0.033661,1
7,Kmeans,0.000748,6
7,Kmeans,0.018855,5
7,Kmeans,0.036386,0
7,Kmeans,0.01731,4
7,Kmeans,0.041839,1
7,Kmeans,0.012721,1
7,Kmeans,0.015573,5
7,Kmeans,-0.002863,5
7,Kmeans,0.010863,4
7,Kmeans,0.012571,2
7,Kmeans,0.011231,2
7,Kmeans,0.012908,0
7,Kmeans,0.016569,4
7,Kmeans,0.002552,3
7,Kmeans,0.052942,4
7,Kmeans,0.011702,1
7,Kmeans,0.053774,1
7,Kmeans,0.023158,0
7,Kmeans,0.005302,5
7,Kmeans,0.025518,3
7,Kmeans,0.004548,4
7,Kmeans,0.01184,5
7,Kmeans,0.022739,1
7,Kmeans,0.011334,0
7,Kmeans,0.021853,3
7,Kmeans,0.017727,0
7,Kmeans,0.010937,6
7,Kmeans,0.004963,2
7,Kmeans,-0.004521,6
7,Kmeans,0.020393,2
7,Kmeans,0.020808,4
7,Kmeans,0.024796,1
7,Kmeans,-0.002615,4
7,Kmeans,0.028015,6
7,Kmeans,0.02748,6
7,Kmeans,0.0032,5
7,Kmeans,0.015004,6
7,Kmeans,0.011542,1
7,Kmeans,0.007469,4
7,Kmeans,-0.007226,3
7,Kmeans,0.02677,0
7,Kmeans,0.04382,6
7,Kmeans,0.010993,1
7,Kmeans,0.028369,3
7,Kmeans,0.014905,4
7,Kmeans,0.011563,5
7,Kmeans,-0.002674,4
7,Kmeans,0.027135,0
7,Kmeans,0.011525,6
7,Kmeans,0.014903,5
7,Kmeans,0.046241,1
7,Kmeans,0.008503,4
7,Kmeans,0.009849,3
7,Kmeans,0.026482,5
7,Kmeans,0.024059,1
7,Kmeans,0.027166,1
7,Kmeans,-0.000952,5
7,Kmeans,0.025713,0
7,Kmeans,0.030667,2
7,Kmeans,0.022405,0
7,Kmeans,0.033122,6
7,Kmeans,0.062799,3
7,Kmeans,0.014689,0
7,Kmeans,0.02736,1
7,Kmeans,-0.001996,5
